2019-01-15 12:06:12.956 +07:00 [Debug] Hosting starting
2019-01-15 12:06:13.469 +07:00 [Information] User profile is available. Using '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys"' as key repository and Windows DPAPI to encrypt keys at rest.
2019-01-15 12:06:13.484 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-5210719f-9c7d-4168-9380-d4395c2feb63.xml"'.
2019-01-15 12:06:13.640 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-80b36504-e74b-476e-b804-f11eb51ad77e.xml"'.
2019-01-15 12:06:13.653 +07:00 [Debug] Found key {5210719f-9c7d-4168-9380-d4395c2feb63}.
2019-01-15 12:06:13.666 +07:00 [Debug] Found key {80b36504-e74b-476e-b804-f11eb51ad77e}.
2019-01-15 12:06:13.686 +07:00 [Debug] Considering key {80b36504-e74b-476e-b804-f11eb51ad77e} with expiration date 2019-03-06 02:05:44Z as default key.
2019-01-15 12:06:13.716 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.717 +07:00 [Debug] Decrypting secret element using Windows DPAPI.
2019-01-15 12:06:13.720 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.722 +07:00 [Debug] Opening CNG algorithm '"AES"' from provider 'null' with chaining mode CBC.
2019-01-15 12:06:13.726 +07:00 [Debug] Opening CNG algorithm '"SHA256"' from provider 'null' with HMAC.
2019-01-15 12:06:13.733 +07:00 [Debug] Using key {80b36504-e74b-476e-b804-f11eb51ad77e} as the default key.
2019-01-15 12:06:13.734 +07:00 [Debug] Key ring with default key {80b36504-e74b-476e-b804-f11eb51ad77e} was loaded during application startup.
2019-01-15 12:06:13.922 +07:00 [Debug] Compatibility switch "AllowInputFormatterExceptionMessages" in type "MvcJsonOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowCombiningAuthorizeFilters" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowBindingHeaderValuesToNonStringModelTypes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "AllowValidatingTopLevelNodes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "InputFormatterExceptionPolicy" in type "MvcOptions" is using compatibility value MalformedInputExceptions for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "SuppressBindingUndefinedValueToEnumType" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowAreas" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowMappingHeadRequestsToGetHandler" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.268 +07:00 [Debug] Compatibility switch "SuppressTempDataAttributePrefix" in type "MvcViewOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.390 +07:00 [Debug] Registered model binder providers, in the following order: ["Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexTypeModelBinderProvider"]
2019-01-15 12:06:14.660 +07:00 [Debug] Failed to locate the development https certificate at 'null'.
2019-01-15 12:06:14.908 +07:00 [Debug] Hosting started
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "BookingForm"
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "Microsoft.AspNetCore.Server.IISIntegration"
2019-01-15 12:06:15.168 +07:00 [Debug] Connection id ""0HLJQKSMEOTP7"" started.
2019-01-15 12:06:15.394 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/  
2019-01-15 12:06:15.405 +07:00 [Debug] Wildcard detected, all requests with hosts will be allowed.
2019-01-15 12:06:15.569 +07:00 [Debug] The request path "/" does not match a supported file type
2019-01-15 12:06:15.612 +07:00 [Debug] AuthenticationScheme: "Identity.Application" was not authenticated.
2019-01-15 12:06:17.026 +07:00 [Debug] Request successfully matched the route with name '"default"' and template '"{controller=Home}/{action=Index}/{id?}"'.
2019-01-15 12:06:17.096 +07:00 [Information] Route matched with "{action = \"Index\", controller = \"Home\", page = \"\", area = \"\"}". Executing action "BookingForm.Controllers.HomeController.Index (BookingForm)"
2019-01-15 12:06:17.097 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter (Order: -2147483648)", "Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.120 +07:00 [Information] Authorization failed.
2019-01-15 12:06:17.121 +07:00 [Information] Authorization failed for the request at filter '"Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"'.
2019-01-15 13:54:35.461 +07:00 [Debug] Done attempting to validate the bound parameter '"id"' of type '"System.Nullable`1[System.Guid]"'.
2019-01-15 13:54:35.461 +07:00 [Information] Executing action method "BookingForm.Controllers.AdminController.Approve (BookingForm)" with arguments (["433ead87-f3f9-40b4-096b-08d67442d612"]) - Validation state: Valid
2019-01-15 13:54:35.466 +07:00 [Information] Entity Framework Core "2.1.4-rtm-31024" initialized '"BookingFormContext"' using provider '"Microsoft.EntityFrameworkCore.SqlServer"' with options: "None"
2019-01-15 13:54:35.469 +07:00 [Debug] Compiling query model: "
"'"(from Request e in DbSet<Request>
where Property([e], \"Id\") == __get_Item_0
select [e]).FirstOrDefault()"'
2019-01-15 13:54:35.470 +07:00 [Debug] Optimized query model: "
"'"(from Request e in DbSet<Request>
where Property([e], \"Id\") == __get_Item_0
select [e]).FirstOrDefault()"'
2019-01-15 13:54:35.480 +07:00 [Debug] "(QueryContext queryContext) => IAsyncEnumerable<Request> _InterceptExceptions(
    source: IAsyncEnumerable<Request> _TrackEntities(
        results: IAsyncEnumerable<Request> _ToSequence(() => Task<Request> FirstOrDefault(
                source: IAsyncEnumerable<Request> _ShapedQuery(
                    queryContext: queryContext, 
                    shaperCommandContext: SelectExpression: 
                        SELECT TOP(1) [e].[Id], [e].[Contents], [e].[OwnerId], [e].[RequestName], [e].[Status], [e].[Subject]
                        FROM [Requests] AS [e]
                        WHERE [e].[Id] = @__get_Item_0, 
                    shaper: BufferedEntityShaper<Request>), 
                cancellationToken: queryContext.CancellationToken)), 
        queryContext: queryContext, 
        entityTrackingInfos: { itemType: Request }, 
        entityAccessors: List<Func<Request, object>> 
        { 
            Func<Request, Request>, 
        }
    ), 
    contextType: BookingForm.Models.BookingFormContext, 
    logger: DiagnosticsLogger<Query>, 
    queryContext: queryContext)"
2019-01-15 13:54:35.483 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.484 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.484 +07:00 [Debug] Executing DbCommand [Parameters=["@__get_Item_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [e].[Id], [e].[Contents], [e].[OwnerId], [e].[RequestName], [e].[Status], [e].[Subject]
FROM [Requests] AS [e]
WHERE [e].[Id] = @__get_Item_0"
2019-01-15 13:54:35.487 +07:00 [Information] Executed DbCommand ("3"ms) [Parameters=["@__get_Item_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [e].[Id], [e].[Contents], [e].[OwnerId], [e].[RequestName], [e].[Status], [e].[Subject]
FROM [Requests] AS [e]
WHERE [e].[Id] = @__get_Item_0"
2019-01-15 13:54:35.487 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:35.488 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.488 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.488 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:35.489 +07:00 [Information] Executed action method "BookingForm.Controllers.AdminController.Approve (BookingForm)", returned result "Microsoft.AspNetCore.Mvc.ViewResult" in 27.0904ms.
2019-01-15 13:54:35.489 +07:00 [Debug] View lookup cache miss for view '"Approve"' in controller '"Admin"'.
2019-01-15 13:54:35.496 +07:00 [Debug] Using precompiled view for '"/Views/Admin/Approve.cshtml"'.
2019-01-15 13:54:35.496 +07:00 [Information] Executing ViewResult, running view "Approve".
2019-01-15 13:54:35.497 +07:00 [Debug] The view path '"/Views/Admin/Approve.cshtml"' was found in 7.606ms.
2019-01-15 13:54:35.511 +07:00 [Debug] An antiforgery cookie token was reused.
2019-01-15 13:54:35.534 +07:00 [Debug] Session loaded; Key:"6be2760b-e2cb-2672-64dd-e243b92fec1b", Id:"15f835c2-7d46-8118-9169-f1e25559f7e7", Count:1
2019-01-15 13:54:35.539 +07:00 [Debug] View lookup cache miss for view '"_StatusMessage"' in controller '"Admin"'.
2019-01-15 13:54:35.542 +07:00 [Debug] Using precompiled view for '"/Views/Admin/_StatusMessage.cshtml"'.
2019-01-15 13:54:35.589 +07:00 [Debug] View lookup cache hit for view '"_Layout"' in controller '"Admin"'.
2019-01-15 13:54:35.592 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.592 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.593 +07:00 [Debug] Executing DbCommand [Parameters=["@__get_Item_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [e].[Id], [e].[AccessFailedCount], [e].[Address], [e].[ConcurrencyStamp], [e].[DOB], [e].[Display], [e].[Email], [e].[EmailConfirmed], [e].[Gender], [e].[Info], [e].[LockoutEnabled], [e].[LockoutEnd], [e].[Members], [e].[NOfFeedbacks], [e].[NOfMeetings], [e].[NOfRequests], [e].[Name], [e].[NormalizedEmail], [e].[NormalizedUserName], [e].[PasswordHash], [e].[PhoneNumber], [e].[PhoneNumberConfirmed], [e].[Portrait], [e].[SecurityStamp], [e].[TwoFactorEnabled], [e].[UserName]
FROM [AspNetUsers] AS [e]
WHERE [e].[Id] = @__get_Item_0"
2019-01-15 13:54:35.594 +07:00 [Information] Executed DbCommand ("2"ms) [Parameters=["@__get_Item_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [e].[Id], [e].[AccessFailedCount], [e].[Address], [e].[ConcurrencyStamp], [e].[DOB], [e].[Display], [e].[Email], [e].[EmailConfirmed], [e].[Gender], [e].[Info], [e].[LockoutEnabled], [e].[LockoutEnd], [e].[Members], [e].[NOfFeedbacks], [e].[NOfMeetings], [e].[NOfRequests], [e].[Name], [e].[NormalizedEmail], [e].[NormalizedUserName], [e].[PasswordHash], [e].[PhoneNumber], [e].[PhoneNumberConfirmed], [e].[Portrait], [e].[SecurityStamp], [e].[TwoFactorEnabled], [e].[UserName]
FROM [AspNetUsers] AS [e]
WHERE [e].[Id] = @__get_Item_0"
2019-01-15 13:54:35.599 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:35.599 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.599 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:35.600 +07:00 [Debug] Context '"Sale"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:35.600 +07:00 [Debug] View lookup cache hit for view '"_LoginPartial"' in controller '"Admin"'.
2019-01-15 13:54:35.603 +07:00 [Debug] An antiforgery cookie token was reused.
2019-01-15 13:54:35.615 +07:00 [Debug] View lookup cache hit for view '"_CookieConsentPartial"' in controller '"Admin"'.
2019-01-15 13:54:35.626 +07:00 [Information] Executed ViewResult - view "Approve" executed in 136.942ms.
2019-01-15 13:54:35.626 +07:00 [Information] Executed action "BookingForm.Controllers.AdminController.Approve (BookingForm)" in 167.952ms
2019-01-15 13:54:35.629 +07:00 [Debug] Session stored; Key:"6be2760b-e2cb-2672-64dd-e243b92fec1b", Id:"15f835c2-7d46-8118-9169-f1e25559f7e7", Count:1
2019-01-15 13:54:35.629 +07:00 [Debug] Connection id ""0HLJQMP0CP517"" completed keep alive response.
2019-01-15 13:54:35.629 +07:00 [Debug] '"BookingFormContext"' disposed.
2019-01-15 13:54:35.630 +07:00 [Information] Request finished in 189.9818ms 200 text/html; charset=utf-8
2019-01-15 13:54:37.935 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/Admin/GetRequest  
2019-01-15 13:54:37.935 +07:00 [Debug] The request path "/Admin/GetRequest" does not match a supported file type
2019-01-15 13:54:37.936 +07:00 [Debug] AuthenticationScheme: "Identity.Application" was successfully authenticated.
2019-01-15 13:54:37.936 +07:00 [Debug] Request successfully matched the route with name '"default"' and template '"{controller=Home}/{action=Index}/{id?}"'.
2019-01-15 13:54:37.936 +07:00 [Information] Route matched with "{action = \"GetRequest\", controller = \"Admin\", page = \"\", area = \"\"}". Executing action "BookingForm.Controllers.AdminController.GetRequest (BookingForm)"
2019-01-15 13:54:37.937 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"]
2019-01-15 13:54:37.937 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 13:54:37.937 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter (Order: -2147483648)", "Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 13:54:37.937 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 13:54:37.937 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 13:54:37.938 +07:00 [Information] Authorization was successful.
2019-01-15 13:54:37.938 +07:00 [Information] Executing action method "BookingForm.Controllers.AdminController.GetRequest (BookingForm)" - Validation state: Valid
2019-01-15 13:54:37.939 +07:00 [Information] Entity Framework Core "2.1.4-rtm-31024" initialized '"BookingFormContext"' using provider '"Microsoft.EntityFrameworkCore.SqlServer"' with options: "None"
2019-01-15 13:54:37.939 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.939 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.940 +07:00 [Debug] Executing DbCommand [Parameters=[""], CommandType='Text', CommandTimeout='30']"
""SELECT [r].[Id], [r].[Contents], [r].[OwnerId], [r].[RequestName], [r].[Status], [r].[Subject]
FROM [Requests] AS [r]"
2019-01-15 13:54:37.943 +07:00 [Information] Executed DbCommand ("2"ms) [Parameters=[""], CommandType='Text', CommandTimeout='30']"
""SELECT [r].[Id], [r].[Contents], [r].[OwnerId], [r].[RequestName], [r].[Status], [r].[Subject]
FROM [Requests] AS [r]"
2019-01-15 13:54:37.944 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.944 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.945 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.945 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.945 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.946 +07:00 [Debug] Context '"Request"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.946 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:37.946 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.946 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.947 +07:00 [Information] Executed action method "BookingForm.Controllers.AdminController.GetRequest (BookingForm)", returned result "Microsoft.AspNetCore.Mvc.ViewResult" in 8.4875ms.
2019-01-15 13:54:37.947 +07:00 [Debug] View lookup cache hit for view '"Request"' in controller '"Admin"'.
2019-01-15 13:54:37.947 +07:00 [Information] Executing ViewResult, running view "Request".
2019-01-15 13:54:37.947 +07:00 [Debug] The view path '"/Views/Admin/Request.cshtml"' was found in 0.2223ms.
2019-01-15 13:54:37.948 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.950 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.951 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.953 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Status"' in controller '"Admin"'.
2019-01-15 13:54:37.953 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Enum"' in controller '"Admin"'.
2019-01-15 13:54:37.953 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.954 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.955 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.957 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.958 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Status"' in controller '"Admin"'.
2019-01-15 13:54:37.958 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Enum"' in controller '"Admin"'.
2019-01-15 13:54:37.959 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.961 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.962 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.963 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.964 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Status"' in controller '"Admin"'.
2019-01-15 13:54:37.964 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Enum"' in controller '"Admin"'.
2019-01-15 13:54:37.965 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.966 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.967 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.968 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.970 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Status"' in controller '"Admin"'.
2019-01-15 13:54:37.970 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Enum"' in controller '"Admin"'.
2019-01-15 13:54:37.970 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.971 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.972 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.974 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.976 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Status"' in controller '"Admin"'.
2019-01-15 13:54:37.976 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Enum"' in controller '"Admin"'.
2019-01-15 13:54:37.977 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.979 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.981 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.982 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.983 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Status"' in controller '"Admin"'.
2019-01-15 13:54:37.984 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/Enum"' in controller '"Admin"'.
2019-01-15 13:54:37.984 +07:00 [Debug] View lookup cache hit for view '"DisplayTemplates/String"' in controller '"Admin"'.
2019-01-15 13:54:37.984 +07:00 [Debug] View lookup cache hit for view '"_Layout"' in controller '"Admin"'.
2019-01-15 13:54:37.987 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.987 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.987 +07:00 [Debug] Executing DbCommand [Parameters=["@__get_Item_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [e].[Id], [e].[AccessFailedCount], [e].[Address], [e].[ConcurrencyStamp], [e].[DOB], [e].[Display], [e].[Email], [e].[EmailConfirmed], [e].[Gender], [e].[Info], [e].[LockoutEnabled], [e].[LockoutEnd], [e].[Members], [e].[NOfFeedbacks], [e].[NOfMeetings], [e].[NOfRequests], [e].[Name], [e].[NormalizedEmail], [e].[NormalizedUserName], [e].[PasswordHash], [e].[PhoneNumber], [e].[PhoneNumberConfirmed], [e].[Portrait], [e].[SecurityStamp], [e].[TwoFactorEnabled], [e].[UserName]
FROM [AspNetUsers] AS [e]
WHERE [e].[Id] = @__get_Item_0"
2019-01-15 13:54:37.988 +07:00 [Information] Executed DbCommand ("1"ms) [Parameters=["@__get_Item_0='?' (DbType = Guid)"], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [e].[Id], [e].[AccessFailedCount], [e].[Address], [e].[ConcurrencyStamp], [e].[DOB], [e].[Display], [e].[Email], [e].[EmailConfirmed], [e].[Gender], [e].[Info], [e].[LockoutEnabled], [e].[LockoutEnd], [e].[Members], [e].[NOfFeedbacks], [e].[NOfMeetings], [e].[NOfRequests], [e].[Name], [e].[NormalizedEmail], [e].[NormalizedUserName], [e].[PasswordHash], [e].[PhoneNumber], [e].[PhoneNumberConfirmed], [e].[Portrait], [e].[SecurityStamp], [e].[TwoFactorEnabled], [e].[UserName]
FROM [AspNetUsers] AS [e]
WHERE [e].[Id] = @__get_Item_0"
2019-01-15 13:54:37.997 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:37.997 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.997 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:37.998 +07:00 [Debug] Context '"Sale"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:37.998 +07:00 [Debug] View lookup cache hit for view '"_LoginPartial"' in controller '"Admin"'.
2019-01-15 13:54:38.001 +07:00 [Debug] An antiforgery cookie token was reused.
2019-01-15 13:54:38.013 +07:00 [Debug] View lookup cache hit for view '"_CookieConsentPartial"' in controller '"Admin"'.
2019-01-15 13:54:38.017 +07:00 [Information] Executed ViewResult - view "Request" executed in 70.7555ms.
2019-01-15 13:54:38.018 +07:00 [Information] Executed action "BookingForm.Controllers.AdminController.GetRequest (BookingForm)" in 80.609ms
2019-01-15 13:54:38.019 +07:00 [Debug] Connection id ""0HLJQMP0CP516"" completed keep alive response.
2019-01-15 13:54:38.020 +07:00 [Debug] '"BookingFormContext"' disposed.
2019-01-15 13:54:38.020 +07:00 [Information] Request finished in 85.8555ms 200 text/html; charset=utf-8
